Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2024-03-14,488.0658264160156,497.5129856516663,484.4239312675284,496.43133146634375,12620000
2024-03-15,480.39508056640625,488.06590176707334,477.6164914217597,485.26750687316405,29153600
2024-03-18,493.1764831542969,493.61311813323977,483.0843037003027,488.14527802239974,11755300
2024-03-19,492.44207763671875,492.82910735533255,477.59658066238825,484.4338634191074,10903100
2024-03-20,501.6510925292969,504.31060469928195,491.3803284187274,495.6771763017406,11711100
2024-03-21,503.8739318847656,511.09818381772453,502.13732529141583,510.7707530405325,9712500
2024-03-22,505.679931640625,506.06696132381046,500.48004551216826,503.11969091713655,8120600
2024-03-25,499.1702575683594,503.33812608444947,496.41153477998205,501.9190774822453,8380600
2024-03-26,492.09478759765625,506.09678408775653,491.4199688696871,501.26406081847875,11205400
2024-03-27,490.0802917480469,496.0641709946274,484.3346265696149,495.47865983348026,9989700
2024-03-28,481.8636779785156,489.1177599265289,481.4369761827551,489.06812442310434,15212800
2024-04-01,487.5895080566406,493.6229620607857,478.0927438247273,483.4712757226848,9247000
2024-04-02,493.5634460449219,493.7222251422253,480.94079550745505,481.3873636113719,11081000
2024-04-03,502.8617248535156,503.3578981717305,494.9328849193272,495.11150004572073,12099200
2024-04-04,507.0097961425781,525.943758109554,506.67237161008114,512.4676727823381,26476300
2024-04-05,523.3040161132812,526.6382857287307,510.4729229079318,512.9041838822052,19263300
2024-04-08,515.2760009765625,527.4223143515474,514.9187707168354,525.2292670059732,13260600
2024-04-09,512.9439697265625,521.845289446962,502.86169458913326,518.2331333714253,10863800
2024-04-10,515.8515625,518.5606494016819,501.928910292975,505.3922206037786,11418500
2024-04-11,519.1560668945312,519.8507216900733,513.3309966786047,517.1217682967572,10369500
2024-04-12,507.9822082519531,516.2087698797866,505.43187027315577,513.7874418018332,11984500
2024-04-15,496.40155029296875,514.5615112314049,493.4741157112928,512.7653057412805,13512900
2024-04-16,495.93524169921875,500.9068785263699,493.3054984772405,494.29784526771664,9847900
2024-04-17,490.387939453125,499.30912582005857,483.4117439696621,499.2495874459534,12193700
2024-04-18,497.95953369140625,508.28989617034574,495.22067754794534,495.994706718665,14808700
2024-04-19,477.38818359375,498.9518557154104,472.0890564119866,498.9518557154104,25215400
2024-04-22,478.0431823730469,488.24450514549414,469.7769174777012,485.97202274350616,17271100
2024-04-23,492.30322265625,494.9428686127563,485.22778557062543,487.49033492134237,15079200
2024-04-24,489.7230529785156,506.0967720750617,480.8713078752949,504.17161722523144,37772700
2024-04-25,438.0019836425781,442.35836983181287,411.32769996695043,418.17488602057387,82890700
2024-04-26,439.8973388671875,443.02322464354364,428.65403477490287,438.0813276050655,32691400
2024-04-29,429.30902099609375,436.3943909124522,425.2800958497785,436.19590946046895,21502600
2024-04-30,426.87774658203125,436.25540370111094,426.4311785022593,427.7509861439616,18429500
2024-05-01,435.8287658691406,446.5163293249573,423.8412003264866,425.3198175578289,20344900
2024-05-02,438.29962158203125,440.56217052865486,428.97156996995193,435.4813609842379,15221300
2024-05-03,448.50103759765625,450.69414576340074,440.45311983093706,442.51718778714474,16489100
2024-05-06,462.1159362792969,462.5922735277511,449.8703834295792,452.0932300210053,15094600
2024-05-07,464.6564025878906,467.92123166453916,457.779447321688,462.72134472049225,13406800
2024-05-08,468.9830322265625,471.9402058578811,459.4564983423583,459.9526716667021,11683900
2024-05-09,471.7814636230469,472.4363857703792,464.05107464244514,466.4029313871889,9437700
2024-05-10,472.5555114746094,473.8455500732435,466.00601718642696,473.4386842914545,10750000
2024-05-13,464.4281311035156,469.72725818959685,459.3076191330967,469.1318441867083,14668800
2024-05-14,468.23876953125,468.9234911376046,456.55883016199584,459.82365909681533,10478600
2024-05-15,477.8545837402344,478.80722798374535,467.5937236699598,471.3447925555496,13100500
2024-05-16,469.60821533203125,474.0340729044409,469.1318780385458,471.36465799748123,16608200
2024-05-17,468.29833984375,469.1815126685142,464.83505951456476,467.2265884372279,10807300
2024-05-20,465.2518005371094,469.5784476860999,463.4655886777014,466.3533210681569,11745100
2024-05-21,461.0740661621094,467.09761808342193,458.7321121308233,463.54499982976347,11742200
2024-05-22,464.199951171875,470.0944931584009,462.0862477959769,464.28925874330497,10078600
2024-05-23,462.2152099609375,470.72953068178265,458.0076699601858,469.26087705798136,11747900
2024-05-24,474.56005859375,476.17758862327844,462.73127214344584,464.04117710669794,12024300
2024-05-28,476.2470703125,477.1798484054614,471.2059318134076,472.9326054846614,10175800
2024-05-29,470.72955322265625,476.17755705003367,470.07463106847433,471.0272753949379,9226200
2024-05-30,463.4754943847656,468.1196997588506,461.1534068397315,468.06016138210737,10719600
2024-05-31,463.2571716308594,465.52965393072293,450.9818484598858,462.2350557963907,16919800
2024-06-03,473.8355407714844,475.9294077233338,464.6563352556057,467.2562783508773,11279400
2024-06-04,473.3394470214844,475.224929995745,469.60824398888354,473.34938017945996,7088700
2024-06-05,491.2711486816406,492.84897628065335,480.2064891730306,480.7423648637953,15690500
2024-06-06,489.9811096191406,498.9717681761462,487.13307947431673,489.20708041502814,10667300
2024-06-07,489.187255859375,495.0917312617214,486.41863017217537,492.1146909480718,9380700
2024-06-10,498.75341796875,498.8129563433123,489.6337500954303,490.0802879046476,11220900
2024-06-11,503.5861511230469,503.71516103182034,494.4565499121785,496.332099600009,9673700
2024-06-12,504.9456481933594,510.07609352042476,500.60909832909755,510.05622720634506,11983200
2024-06-13,500.241943359375,505.4616660517263,497.52289299395886,501.83960690092306,9954600
2024-06-14,500.7982482910156,503.76830117284993,497.41098264470133,499.29830731982713,10243300
2024-06-17,503.2517395019531,507.3442620321648,492.70255969673593,498.3248218231231,11266600
2024-06-18,496.1593322753906,502.6259325307895,491.71913754817786,501.19553219490325,13060400
2024-06-20,498.35467529296875,500.31154054069196,493.45752550637565,498.6526627665969,11801200
2024-06-21,491.48077392578125,500.09297514636967,489.1067263628177,500.09297514636967,22359200
2024-06-24,495.5832214355469,504.4139262555408,490.9940329117928,495.8712961742398,13525300
2024-06-25,507.19537353515625,507.30462551479263,492.19605284477797,493.7357054656797,12063200
2024-06-26,509.69842529296875,510.38382668285755,501.3147021974166,503.2715671209678,8882300
2024-06-27,516.095458984375,519.3933277808096,510.47322776643625,510.8208696393797,10121200
2024-06-28,500.8577880859375,518.4000322459863,500.48031713157917,513.7015919827431,15855100
2024-07-01,501.3147277832031,503.2020522993896,489.8814984155555,501.58294679281164,10328200
2024-07-02,506.1026306152344,507.0959625693369,496.11965660213826,497.4209190368857,7739500
2024-07-03,506.5595397949219,507.87074521081,502.6458095867641,502.9934818232005,6005600
2024-07-05,536.3097534179688,537.2633737862543,508.18856248198745,508.18856248198745,21354100
2024-07-08,525.7903442382812,539.1903792094863,523.1381655675032,538.7334248000303,14917500
2024-07-09,526.4659423828125,533.8960460931625,524.6680139481037,530.1909372581625,8753200
2024-07-10,531.1246948242188,535.2867583710278,524.8368862253591,527.2506757341519,10983300
2024-07-11,509.28125,531.8894925345625,504.9801061273009,527.3499587191284,16458300
2024-07-12,495.54345703125,504.7019779354112,490.93441299316135,494.44087322434433,19750500
2024-07-15,492.8515319824219,503.3013720814987,490.0801276462005,495.30506285278,12539200
2024-07-16,486.5240783691406,500.5896628261979,482.5507504540652,498.15598735257976,14075800
2024-07-17,458.9093933105469,475.9748583365877,456.0585356169319,475.9748583365877,28076600
2024-07-18,472.677001953125,476.04438141112735,461.4424203212603,471.83266375516723,19267200
2024-07-19,473.61077880859375,483.46461539838543,472.53796325902186,472.88563552627363,15149400
2024-07-22,484.1500244140625,488.77895530251675,480.6733623158493,483.33548487567145,12023100
2024-07-23,485.431396484375,491.91785295092694,484.4678632735356,486.5737221720912,9455500
2024-07-24,458.1941833496094,473.1239602274661,457.5087819303117,469.16057574428834,17649700
2024-07-25,450.38665771484375,460.4590282516497,439.6983958852032,460.17098380293606,18240500
2024-07-26,462.5946960449219,466.63753399730916,456.3565726815499,461.1046981366571,14222400
2024-07-29,462.6045837402344,470.7995717926328,461.91918231436165,466.7467910394615,11339600
2024-07-30,460.1014404296875,469.57783596951856,453.6547256053789,463.88603283345884,11390400
2024-07-31,471.66375732421875,473.32263488120134,463.6376491727193,467.8791653340308,24285800
2024-08-01,494.4209899902344,523.6547393365818,488.81861406662085,517.525898740057,43083100
2024-08-02,484.885009765625,497.8082361462427,472.9749406155104,485.73926058112306,24044700
2024-08-05,472.5577697753906,480.25609157805803,447.79398382823655,448.3403345317139,21396200
2024-08-06,490.7953796386719,499.2089024694643,475.4583319023931,475.80600414778166,20955000
2024-08-07,485.65985107421875,506.7482681354804,483.61355944940226,499.77508903606014,20105300
2024-08-08,506.23175048828125,506.55953668319745,491.4211679453795,494.18262946631637,16156800
2024-08-09,514.3175048828125,514.8837113715979,502.3279809305961,504.3245575432351,13696600
2024-08-12,512.5097045898438,514.5659092940476,505.70537370217875,513.4136101164537,9767400
2024-08-13,525.015625,527.9559092747828,514.6949525499102,516.5425353486345,13743800
2024-08-14,523.2474975585938,530.4392104871642,519.6416980752537,524.538816844259,11444200
2024-08-15,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100
2024-08-16,523.903076171875,530.1014573197285,521.1614705192093,528.3532441619528,14776700
2024-08-19,525.7507934570312,528.1148678543794,519.2742493741875,523.3568293697928,9879700
2024-08-20,523.2177734375,527.5487472706451,522.3734654428142,524.8269665148338,7944400
2024-08-21,531.591552734375,535.8033315503418,523.4164493710769,523.6350139485368,13423300
2024-08-22,528.3829345703125,540.6009026012845,525.0652405771165,533.41913366634,15708300
2024-08-23,524.479248046875,536.2700929585844,521.55884980876,533.3397517008707,11323900
2024-08-26,517.6452026367188,524.4793321175962,511.51636075055256,524.0819750389632,9584000
2024-08-27,515.6386108398438,520.5159048538387,511.87390443058763,515.5194158515097,6282700
2024-08-28,513.3341674804688,517.6154262040186,509.03302271484114,514.2181869302751,9106100
2024-08-29,514.7644653320312,523.6846276660798,512.2414239497651,515.5889478445253,8317400
2024-08-30,517.8339233398438,520.0490343879956,511.7646791262931,517.8736347952997,9157500
2024-09-03,508.3475646972656,521.9859928695383,505.22848784642304,516.1750252560046,12459100
2024-09-04,509.3210144042969,513.1453787891634,500.70884337263965,502.6955072728807,8335200
2024-09-05,513.41357421875,518.1517873635855,507.74165686241577,508.3078633902029,8640900
2024-09-06,496.93414306640625,521.0820696565472,494.9276235238455,518.4000613773472,14744500
2024-09-09,501.4239807128906,507.9203490259209,498.7320296394815,502.78484046365617,11047800
2024-09-10,501.4239807128906,510.75135079158616,496.695711522714,504.7715041147782,9899000
2024-09-11,508.41705322265625,509.69845986206315,492.29529588084,503.6292165016286,10782500
2024-09-12,522.09521484375,523.1978593142228,511.7844250205015,513.6022393471186,11970500
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400
2024-09-16,530.2294921875,531.0447481141917,514.4403261539426,521.5394368849483,9527600
2024-09-17,533.2520141601562,538.9989183875797,527.5349067624319,534.5246604241431,11690800
2024-09-18,534.8727416992188,541.0869894169668,530.8459213153205,533.9977707656788,10323500
2024-09-19,555.9016723632812,558.8547141847413,543.3936793129712,546.8537527288971,15647000
2024-09-20,558.1388549804688,561.2708601396214,553.1177549056164,556.7966017328396,22066800
2024-09-23,561.1812744140625,570.6965366558616,559.1927153838685,566.2421838477487,12830700
2024-09-24,560.1074829101562,564.5021812702805,551.0197537936696,563.4382949321094,12993000
2024-09-25,565.0590209960938,573.580004208347,560.4952510598988,560.8233803106601,16543400
2024-09-26,564.5916137695312,574.0969219443159,559.1329691524778,572.4364317330649,14400800
2024-09-27,564.114501953125,567.5746364892888,561.2808291532298,566.8388185533927,9398400
2024-09-30,569.1654052734375,571.392581823153,561.5690947166503,564.4525297734127,12792300
2024-10-01,573.1723022460938,579.7047261626475,566.8387463764593,574.6736740742251,15259300
2024-10-02,569.5332641601562,572.705018338464,566.0831432657689,571.5715250916941,6524700
2024-10-03,579.4364013671875,580.0229924072113,565.4766755117405,566.8885963825447,11581000
2024-10-04,592.5309448242188,593.4357124935896,578.1039391514795,580.3907699305325,14169500
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200
2024-10-08,589.4983520507812,590.1645022838451,582.6178946285061,586.3166457039373,7857400
2024-10-09,587.1320190429688,590.9898285010107,578.2829068901802,590.5920924118491,9529700
2024-10-10,580.490234375,586.8535869486327,579.1877306195246,584.2088301034865,7740400
2024-10-11,586.5751953125,587.8279971754954,579.3766215385939,581.4844891955055,8587100
2024-10-14,587.04248046875,596.6670986656153,586.585150741633,590.8207303998246,8252000
2024-10-15,582.916259765625,587.2313987957768,576.8213215978997,586.7839608852024,9564200
2024-10-16,573.490478515625,578.7502561624128,570.7463179400054,578.074153352245,11268400
2024-10-17,573.629638671875,581.6236236428501,571.9095546343025,579.9930514580655,8701200
2024-10-18,573.1723022460938,580.6293988605148,571.9593103260983,577.7758214109436,7694300
2024-10-21,571.869873046875,573.9379917697427,565.8544931305977,572.7349521980965,8171900
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500
2024-10-23,560.4654541015625,581.6535493433651,559.2822589840049,576.6522939692993,14248400
2024-10-24,564.5320434570312,565.6257266322763,558.3078440792799,563.885737507838,7184700
2024-10-25,569.9707641601562,577.9647500652169,568.4494872870167,570.6468669862153,11337900
2024-10-28,574.8526000976562,580.410649118249,570.8357328269512,578.67066002025,10925100
2024-10-29,589.8861694335938,590.2738923162734,572.1084471625843,576.8312747759295,13019100
2024-10-30,588.4146728515625,597.7609256472491,586.0085331392311,597.5421525719394,26864900
2024-10-31,564.3331909179688,586.5255172425846,559.7893261973286,581.6535232859577,26838400
2024-11-01,563.9155883789062,570.3883582518947,559.3419265164682,564.3630263338429,15303200
2024-11-04,557.47265625,565.4368452329544,554.6986381254013,560.87307535209,12064600
2024-11-05,569.1554565429688,570.1994379718212,563.4283964137084,564.0547974082218,9775400
2024-11-06,568.777587890625,569.7221655728422,551.9941447200907,559.5308004818795,18305400
2024-11-07,588.315185546875,591.39742768716,571.9195264894807,573.5899087480227,14653700
2024-11-08,585.9686889648438,589.7071287920577,581.1762546419226,588.156055247851,9415700
2024-11-11,579.8339233398438,583.6420305825735,573.212048979197,583.0056771770936,10209100
2024-11-12,581.4745483398438,596.2296222338206,577.059944903041,585.1732389751623,16287700
2024-11-13,576.68212890625,582.2898800347385,571.8797417717248,579.2771839216865,10757600
2024-11-14,573.8582763671875,577.437718647261,569.7320532359627,573.6992183637616,11053700
2024-11-15,550.9104614257812,569.2946816423462,548.3452030486293,567.9523677618081,17712900
2024-11-18,551.2286987304688,556.6972371675329,546.9433555826829,553.853551058886,14327300
2024-11-19,557.88037109375,558.2183921757821,547.4503270456743,548.7031290595829,9522400
2024-11-20,562.2850341796875,563.110242576314,551.0297815177419,559.709823243458,9797300
2024-11-21,559.8688354492188,566.739279664007,545.9091133005595,566.2620449532839,11154700
2024-11-22,555.9414672851562,560.6046406773982,551.4175075908335,560.32621328156,9164000
2024-11-25,561.8773193359375,569.3145718667378,553.207230520728,558.8845280879963,13599800
2024-11-26,570.259033203125,574.1964018053228,561.9667762936829,562.7621877433986,10356600
2024-11-27,565.94384765625,571.6907510420818,560.872986295341,571.6012998800768,7200200
2024-11-29,571.03466796875,575.1510000832634,563.6571303183109,565.7450932068846,7130500
2024-12-02,589.4387817382812,591.0992116485587,572.2775064388576,574.196458750282,12522400
2024-12-03,610.1396484375,610.6864900333547,587.8677630350062,591.5963112149323,14907200
2024-12-04,610.268798828125,614.2459161646224,601.6384008042504,609.4534824918237,14697000
2024-12-05,605.4466552734375,616.353933785045,603.5774048146206,613.5500580968196,8081200
2024-12-06,620.2017822265625,626.1873039273537,605.0489714012239,606.6099369109293,16935500
2024-12-09,610.06005859375,622.8166811211822,602.7023662786942,620.3508267816162,11426000
2024-12-10,615.7772216796875,622.0113739130567,609.234845211511,614.0272799520044,10938900
2024-12-11,629.060791015625,634.7481017123007,617.9746102226054,619.804050647096,10837200
2024-12-12,627.1815795898438,633.0179957315453,623.6221024715439,627.8875399219128,7474700
2024-12-13,616.8013916015625,627.4700541179118,613.3612226564097,623.632088329768,8453300
2024-12-16,621.1697387695312,628.0457867533739,615.5376035416824,626.8814975325155,10885600
2024-12-17,616.3932495117188,629.2596452404018,613.5074890422593,623.0901281665253,12897800
2024-12-18,594.2528076171875,624.2744037203172,593.387091448316,617.945699059959,17075500
2024-12-19,592.6406860351562,608.5122478337648,592.0734823017316,607.3878008993366,14958100
2024-12-20,582.3714599609375,600.143601343373,577.1472819775203,587.6752614717944,48989400
2024-12-23,596.899658203125,598.1336103729398,583.3665730831542,586.7000720639313,10205800
2024-12-24,604.7608032226562,604.9996130735921,596.3324917694366,599.7555139461255,4726100
2024-12-26,600.3825073242188,603.318010427164,595.9942238388753,602.5020361613814,6081400
2024-12-27,596.8599243164062,598.8898690255031,586.8991472446073,596.4618673609139,8084200
2024-12-30,588.3319702148438,594.0039468527602,582.6998357068834,585.8542270232425,7025900
2024-12-31,582.6301879882812,591.048538740922,580.9783186606066,589.3569487521584,6019500
2025-01-02,596.2926025390625,601.934697394125,584.9287893065956,586.8194076338101,12682300
2025-01-03,601.6561279296875,606.5021699414652,593.4765264756181,601.7854933825649,11436800
2025-01-06,627.1004028320312,627.8864953892827,602.641281410124,608.8207596792694,14560800
2025-01-07,614.8509521484375,628.9910220723464,605.2384303850833,628.5930258941997,12071500
2025-01-08,607.7161254882812,613.4080230721381,599.82513672869,610.382997271492,10085800
2025-01-10,612.8309326171875,626.811816790901,594.4020628949343,607.0296506844576,19256600
2025-01-13,605.3380737304688,605.9748798663779,595.5066615755659,604.1140819272282,10785000
2025-01-14,591.3272705078125,602.5119785361296,585.6552929558646,602.0940612489228,13598000
2025-01-15,614.0847778320312,619.3985405217896,603.5170156565779,607.2087904116609,15524300
2025-01-16,608.2933349609375,613.2190007447427,606.7111893194766,608.4923634164871,8355300
2025-01-17,609.7561645507812,621.8961113451103,600.7008856525179,620.9806532892833,17280600
2025-01-21,613.4280395507812,618.443229069153,606.0146693079478,614.7912965163201,11674000
2025-01-22,620.433349609375,630.5831936184607,616.3833603918935,620.2343211513619,12274000
2025-01-23,633.3196411132812,633.468866899262,618.0949061109532,624.2743234364817,9910200
2025-01-24,644.3053588867188,648.7931865048288,631.0807466276091,633.2699382382675,19065300
2025-01-27,656.6343994140625,660.6047649681485,622.0254349357211,623.5280177511174,28399200
2025-01-28,671.0133056640625,679.2227278037134,656.2263488394118,662.724260000907,20950100
2025-01-29,673.1627197265625,677.7002892439266,662.3959298804792,671.6800579089199,21377800
2025-01-30,683.6210327148438,707.294001197109,672.774619401076,693.3927409364592,29322900
2025-01-31,685.790283203125,701.8309926464267,682.2080139805101,687.6013388802664,19303900
2025-02-03,694.0296020507812,700.5374135449807,671.9288188867163,672.5855459885331,21415700
2025-02-04,700.7265014648438,704.2292080677055,688.2083581609453,699.0448111623289,13826300
2025-02-05,701.4031982421875,714.6079511816394,695.5720343457091,700.0896831751202,17778200
2025-02-06,708.4881591796875,715.364207246352,700.0399258686745,702.4082250040422,13080700
2025-02-07,711.005615234375,721.4440099000519,708.249220189881,713.2743693522815,16427100
2025-02-10,713.8715209960938,717.652818700605,707.8313687608933,715.0257888589608,12904300
2025-02-11,716.2597045898438,720.1007048878689,706.5476987131067,709.8115954275665,12998000
2025-02-12,721.8123168945312,723.5238281436095,709.0951445232752,711.7818770685368,12016500
2025-02-13,724.9766235351562,725.4144618537392,714.5083460221898,717.9712711727863,12569100
2025-02-14,733.0467529296875,737.2658892402018,722.0511132817282,722.5685751543255,16901200
2025-02-18,712.8464965820312,733.3750318437257,702.9653450286946,732.3799503893923,21938700
2025-02-19,700.30859375,703.5226878675882,691.9698051227019,700.6369269472729,17535500
2025-02-20,691.4224853515625,702.1593933249234,690.228375354197,693.8504867433877,12587400
2025-02-21,680.18798828125,700.4080528713276,679.0038387952945,693.1539301625503,15660400
2025-02-24,664.8438110351562,683.8896856241412,659.1917553729045,682.9045646514273,15677000
2025-02-25,654.26611328125,664.7144694629277,638.703023401866,662.6944247816905,20579700
2025-02-26,670.3864135742188,679.650619839028,654.7636219966097,656.4055307530449,14488700
2025-02-27,655.0025024414062,685.2629678985895,654.3358147754243,679.0934498337167,12500000
2025-02-28,664.9135131835938,666.3364725318584,639.4393887052988,654.8034504822056,17534200
2025-03-03,651.828125,677.8992724698688,647.638870751695,670.3664982200642,10843800
2025-03-04,636.8521118164062,646.5541557073593,620.5825548163266,642.3350201841677,21495200
2025-03-05,653.2412719726562,656.2563987573362,634.5237871228655,637.8473868134231,13770000
2025-03-06,624.8414916992188,647.3601899188754,621.0402732471497,644.8127838196035,13446500
2025-03-07,622.5827026367188,631.6678021460568,597.6559216844704,622.294150848658,21375700
2025-03-10,595.048828125,607.109212093194,583.9835257431913,605.0792675215534,21999900
2025-03-11,602.7308959960938,611.9055191678449,590.4117809661785,592.1232921602733,17401500
2025-03-12,616.5128173828125,630.2151118661235,606.3530113322171,626.8019889135747,15747000
2025-03-13,587.7349853515625,617.4481060645986,583.6252936627146,617.1993356753703,16480300
2025-03-14,605.1494140625,606.4043419789234,592.381172955088,600.3687854957838,12364500
2025-03-17,602.4603881835938,610.6272679434014,595.5881924170304,605.01006095703,15473900
2025-03-18,580.01123046875,597.8290917063831,572.34227369431,597.6298861819188,20297700
2025-03-19,581.7044067382812,589.9311027976759,572.4518964146898,581.9235510596104,20537500
2025-03-20,583.6365966796875,607.7390075399582,577.1727812993547,580.4096736870833,24336500
2025-03-21,593.84521484375,595.1299901540924,578.6069346961235,581.0669435562578,25015900
2025-03-24,616.3540649414062,620.0291850741187,609.7309218178737,612.4897086743648,15741300
2025-03-25,623.7840576171875,631.3235347184631,618.6747423038911,624.2322549021957,15312500
2025-03-26,608.5158081054688,624.2222248223229,604.163437823038,622.3697410659778,12609800
2025-03-27,600.1497192382812,611.7726353131792,597.67968012305,599.5720414465346,10436500
2025-03-28,574.4138793945312,599.3230186538527,571.605245739065,597.8888240380612,17602800
2025-03-31,574.0355224609375,576.3661119756351,551.0685259953154,561.2274014987903,21124700
2025-04-01,583.6365966796875,587.5308004666896,567.7011264631773,568.5377653967017,12836600
2025-04-02,581.5748901367188,590.2696609066593,571.0475136953103,572.5912500878843,13470800
2025-04-03,529.4758911132812,550.3314393515183,528.1612075786397,544.016982785148,34777500
2025-04-04,502.6943664550781,515.9108358048159,492.2068365877987,504.5767280238223,38589800
2025-04-07,514.1678466796875,537.1945936136326,479.9563819403582,483.14348777248983,36606100
2025-04-08,508.39129638671875,545.2221314563009,500.8318811641039,541.0589972717423,28034200
2025-04-09,583.4075317382812,585.5189766353849,500.0849095170737,507.21603593950647,39216600
2025-04-10,544.0867309570312,578.9555415344041,533.141064552052,573.1689763297147,28173500
2025-04-11,541.3777465820312,545.1923169106578,526.4581815568449,533.3502556297472,17642300
2025-04-14,529.3364868164062,555.5204964254532,526.1494412576809,553.926912857093,14130900
2025-04-15,519.4166259765625,535.7703838427552,515.4128199804695,529.9638803667925,15558700
2025-04-16,500.28411865234375,511.2995098605443,493.6310672206579,506.4591254364096,18735100
2025-04-17,499.4574890136719,505.25399323772916,496.00148267523775,503.212273262548,14593500
2025-04-21,482.705322265625,491.50966603004946,477.8649073178194,489.34840447960073,16166000
2025-04-22,498.2623291015625,504.8357168469179,484.3984562132767,489.8862436640875,17399400
2025-04-23,518.171630859375,533.1808567980303,514.4367556161823,526.3983257879518,18173900
2025-04-24,530.9996948242188,531.7466698835482,515.4127909372843,516.637810582109,13910000
2025-04-25,545.062744140625,547.6422639879924,534.0871710746434,544.5946081566364,17098900
2025-04-28,547.5228271484375,556.2375374162976,538.409766598872,553.3990561017924,15179000
2025-04-29,552.2039184570312,554.3253329246786,541.9255322333729,543.7979549633997,11835000
2025-04-30,546.7857666015625,546.8853389647652,527.3644142359332,536.2285429645594,29244000
2025-05-01,569.9022216796875,590.5585647326062,568.1990964565776,589.6920784232152,31159000
2025-05-02,594.6122436523438,601.9027294588711,575.9976178073379,581.1069334308099,24739300
2025-05-05,596.8531494140625,600.7772617327329,585.6783683283057,588.8355666226496,13887700
2025-05-06,584.9413452148438,593.6262086030198,584.2143087960085,590.1403242884969,10600700
2025-05-07,594.4030151367188,600.6477471780503,584.3038959778277,587.9790163444538,13139100
2025-05-08,595.5982055664062,608.8345844494372,594.2137969163823,603.8447803031055,14622800
2025-05-09,590.1004028320312,604.5219836999701,589.3235802814015,601.2850913628599,10427300
2025-05-12,636.8510131835938,637.8071631499196,618.5252614130806,628.3753263945498,21965100
2025-05-13,653.3842163085938,658.2544484118764,640.2374406337076,642.9364721174845,18570800
2025-05-14,656.7006225585938,659.9972700738914,651.6710026222435,658.5431975219208,12348200
2025-05-15,641.2831420898438,654.6589696292252,636.0045299274248,651.6412216753015,14341800
2025-05-16,637.7574462890625,637.8570186595293,623.6246741050281,635.3870402976211,18519000
2025-05-19,637.8471069335938,640.4067492915384,625.2680394833011,625.7162367689098,9592400
2025-05-20,634.530517578125,636.7714432087338,629.7100715967877,633.4449476478025,6743500
2025-05-21,632.9369506835938,644.0021281038256,627.6284302053292,629.2418916838421,11464600
2025-05-22,634.0026245117188,640.6556757699244,628.1662733645643,631.492768599171,8228400
2025-05-23,624.531005859375,629.8992820739184,620.1388185495641,621.4833495575277,8454100
2025-05-27,639.7293701171875,640.4863145733809,630.1979610255678,632.8472058332585,9508400
2025-05-28,640.984375,648.2549209907568,639.958499945528,640.0082861312126,9042900
2025-05-29,642.4484252929688,650.6850908623647,636.9208212538034,649.0218431897822,8858800
2025-05-30,644.8785400390625,646.7907792932219,630.227907169861,639.9086753837215,16241000
2025-06-02,668.1942749023438,670.5447423988156,641.6616998186762,641.7911803899141,15766300
2025-06-03,664.1604614257812,672.8552932556931,662.3478552754221,668.7419453527419,11585000
2025-06-04,685.1754150390625,686.2211680866209,665.8735723856402,666.6205475323237,14031900
2025-06-05,681.8588256835938,691.5794719470881,679.4983890924821,688.8704104821669,13083100
2025-06-06,694.8960571289062,699.9754637799698,689.0795839414949,693.3622292653906,11728000
2025-06-09,691.2607421875,702.3458579741853,691.1412310298801,695.6430205968694,12773200
2025-06-10,699.567138671875,700.3937473880201,688.7708312874433,698.5213248498013,10850100
2025-06-11,691.3403930664062,706.0109642368116,689.199040180601,700.871802415462,9582500
2025-06-12,690.5635375976562,692.575410020333,684.2292032313352,690.5037820202001,7322700
2025-06-13,680.1159057617188,691.768730540237,678.2634219344503,685.1754345871889,9274400
2025-06-16,699.8262939453125,704.839891030923,691.2444358848513,697.0454302800655,13720300
2025-06-17,694.9522705078125,703.6637089538638,693.7861096962511,699.7067073456836,10066100
2025-06-18,693.4970703125,699.2980647722242,692.6299173050131,695.8991705300261,10068300
2025-06-20,680.120849609375,699.5272759324512,676.4528788689065,698.4607641474819,22538600
2025-06-23,696.248046875,696.7663067524254,676.5326356722177,681.4564999402276,11080100
2025-06-24,709.8734130859375,710.860169242287,699.8163481052391,702.5872956643889,13823200
2025-06-25,706.3648681640625,714.2390846812559,703.0756608117819,710.9897247556078,9320400
2025-06-26,723.718017578125,725.84100327131,708.7271116959034,712.0262960706955,13964800
2025-06-27,731.2334594726562,733.0275672546455,723.4888222247378,724.1467002741234,18775700
2025-06-30,735.6788330078125,745.4567832484664,731.851350759088,742.1176905331245,15402100
2025-07-01,716.8704223632812,735.3399177465482,713.0330238804761,734.4727647300622,13431200
2025-07-02,711.2388916015625,717.946886332231,710.4713875973353,712.9931517050737,9336700
2025-07-03,716.6610717773438,726.6483568484324,712.0860401073405,724.2362189587787,8601700
2025-07-07,716.0032348632812,724.6250009558648,711.1790804792781,715.2556849998467,9457100
